-42.5,NA,NA,NA,NA,NA,1.106353879,NA,-0.271239698,-2.829531193,-0.000707246,0.616007209,1.087820292,0.571151197,-0.334184051,-0.676419735,NA,NA,-0.601419449,-0.672344327,-0.56037879,-0.714944482,-0.326953948,0.557239652,1.229272842,1.264355183,0.710555673,-0.765311956,-2.00641489,-1.412712455,-0.664971948,1.087435961,NA,NA,NA,NA,NA
-37.5,NA,NA,NA,NA,NA,NA,NA,-0.178276464,-0.213896304,0.148851812,0.487479419,0.232977957,0.258413136,-0.517742813,-0.581642747,-0.630619526,-0.391110122,-0.499825895,-0.650126338,-0.960087657,-0.285259575,-0.281166285,0.293239981,1.3583951,1.753689885,0.919329166,-0.499236107,-1.114103079,-1.395913363,-0.668433666,0.359075099,1.197485685,NA,NA,NA,NA
-32.5,NA,NA,NA,NA,NA,NA,NA,0.930639267,-0.572049916,-0.002747319,0.161346093,0.32251364,0.056918439,-0.668934107,-0.183603287,-0.160861418,-0.421896696,-0.412481606,-0.114440165,-0.221035495,-0.369278848,-0.302544653,-0.017995782,1.429665208,1.634628534,1.041795969,0.263655365,-0.42067498,-1.133964419,-0.322729081,0.594780564,0.738628507,NA,NA,NA,NA
-27.5,NA,NA,0.823305488,NA,NA,NA,NA,0.44495225,-3.321433067,0.14521417,1.70748055,0.144424573,-0.599412322,-1.308309078,-1.114653587,-1.084048271,-0.257610559,-0.06344229,0.282603681,-0.187736586,-0.437965989,-0.506124437,0.161434546,0.751557648,1.597536206,1.197472572,0.795110703,-0.280539513,-1.084177732,-0.024692561,0.732352018,2.2608428,NA,NA,NA,NA
-22.5,NA,NA,NA,NA,NA,NA,NA,NA,0.129473507,2.586454391,0.566919208,0.074906066,0.380966455,-1.124156237,-0.455867648,0.065700576,-0.236604437,0.137853697,0.501144171,0.060532991,-0.099179052,-0.207836077,0.326369524,0.45837307,1.16927886,1.021605015,1.09030509,0.185148582,-0.348616511,0.176482856,0.86897248,1.90248847,2.855270386,NA,NA,NA
-17.5,NA,NA,NA,NA,NA,NA,NA,NA,1.684913635,1.201192975,0.517819524,0.831642032,-0.272432983,3.024318695,-0.505218446,-0.303694665,0.458497375,0.414841056,0.019442614,-0.04990932,0.14405632,-0.172913805,-0.205896974,0.413896024,0.77257961,0.615793943,0.865400732,0.519190907,0.103283606,0.321256071,0.947945893,1.730095744,3.211649895,0.257711887,0.815849066,NA
-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.965697527,0.089205861,0.084535599,-1.372328281,NA,-0.076035678,0.198295593,0.456585139,-0.333262801,0.264958799,0.143180847,0.446826965,-0.06712921,0.663844347,0.539659619,0.835216284,0.544774532,0.368131071,0.216580167,0.405143648,0.548084378,1.166049957,2.046707869,-0.575145662,-0.959450483,NA,NA
-7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.377981484,0.679242253,0.140142277,-1.749553323,0.249216646,0.137732327,-0.01612618,0.301747084,0.193511426,0.197074801,0.196460232,0.023981502,1.26391089,NA,NA,1.159778118,1.260263324,1.223842144,0.25031364,0.638947964,0.721981525,1.042617559,1.452601433,1.233431578,-0.280119151,NA,NA
-2.5,NA,NA,NA,2.392697573,NA,NA,NA,NA,NA,-0.334637135,0.095468685,-0.556956112,-1.602917194,0.436649978,0.052392136,0.319754034,0.384586811,0.043582901,0.405280977,0.15268752,0.219038621,-0.265443265,NA,0.173966408,0.864762425,1.21368742,2.344453573,0.760532975,0.957973659,0.957282305,0.918674707,1.330594063,1.294077396,0.567057729,NA,NA
2.5,0.559086919,NA,NA,NA,NA,NA,NA,-1.109177351,NA,NA,0.675555646,-0.686401904,-0.157455981,0.227009356,-0.056789059,-0.225212231,0.39474225,0.822808921,0.013304066,-0.012435421,-0.216679066,NA,NA,NA,0.084617764,1.009689569,1.756443501,2.620456219,0.961358488,1.084794998,1.021032333,1.306729794,1.276592731,1.4846766,NA,NA
7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.948607683,0.87043345,-0.470821381,0.052015193,-0.249768049,0.131014496,-0.22939311,1.21704793,0.364880919,0.429692864,-0.127460122,-0.404498994,-0.677112103,0.198767334,0.287583232,0.78561157,0.560821831,1.393706083,2.656143665,1.380924702,1.074364185,0.948705435,0.552036703,0.479820997,1.611817718,0.755090714,NA
12.5,NA,NA,NA,1.684854507,NA,NA,NA,NA,NA,-2.262635469,-1.130887151,-0.353136867,0.039151527,-0.442048192,0.056064039,-0.460148543,-0.083053336,-0.032288037,NA,NA,-0.162504643,NA,NA,0.395236552,-0.484728068,0.141450435,1.150950551,1.477669001,0.951530635,1.04915154,1.223724842,0.614310503,0.841642618,1.329679012,2.68089819,NA
17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.576696873,-0.939707637,-0.910881042,0.402109683,NA,NA,NA,NA,0.162406638,0.686807096,-0.006446456,NA,NA,NA,NA,0.125716344,0.140827298,0.247556761,0.79199934,0.996386528,1.21801734,1.894129515,1.064726353,0.815694571,0.879662812,1.810324669,NA
22.5,NA,NA,NA,NA,NA,NA,NA,-0.630050063,0.223677948,-2.81683588,-0.440626889,-1.140960574,-1.00292623,-0.00526344,0.411833346,-0.223332018,NA,NA,0.996330678,0.00858685,NA,NA,0.515969157,NA,-0.547261715,-0.038879789,-0.586757302,-0.044239964,0.938948512,1.694167137,2.132199287,1.589971304,0.572700083,0.881223857,0.461613774,NA
27.5,NA,NA,NA,NA,NA,NA,NA,-0.302390218,0.29374963,-0.523357451,1.010309458,-0.561264694,0.337046295,0.175125092,0.486367643,-0.137069225,0.220694825,NA,NA,NA,-0.423391998,NA,NA,0.013428275,-0.115048498,0.16239433,0.225694135,-0.144528463,0.990862966,1.392555952,1.546085715,1.339103341,0.570731103,1.095533371,-0.28083533,NA
32.5,NA,NA,NA,NA,NA,NA,NA,-0.019468293,0.18801719,-0.65322423,0.366841704,-0.47000128,0.390922368,0.579728723,0.329124808,0.431126297,0.561497808,-0.002594531,NA,3.194999695,-0.030044064,0.303746074,0.232916027,-0.147363454,-0.144090116,-0.085132554,0.447579235,0.456402242,0.305387795,0.583181798,0.81323874,0.550612867,0.223093778,0.344561815,0.286463767,-0.075521633
37.5,NA,NA,NA,NA,2.128786325,NA,NA,0.258798599,0.484847009,-0.858448029,0.636655569,-1.389908791,-0.125469893,0.228566408,0.128969789,0.065474242,-0.904859185,0.442618132,-0.771105528,0.408439815,-0.764758348,-0.179364994,-0.686232924,-0.246808976,-0.467463076,0.15896067,0.776758671,0.245970219,-0.012548308,-0.358440518,-0.235189348,0.005198409,0.017808266,0.833882213,0.358843565,0.506605506
42.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.429570675,0.771616936,0.678244352,0.132254362,0.421471417,0.044515785,-0.010490505,-0.560532808,-0.790789008,-0.715713263,0.997631133,0.381099761,-0.965342104,-0.418671727,-0.20328337,0.079670988,0.778160572,0.484992474,0.068258613,0.083862171,-0.889402628,-0.461730063,0.130642161,0.130568504,0.782657743,0.250543326,0.566666663
47.5,NA,NA,NA,NA,1.256316423,NA,NA,NA,NA,-1.404643774,0.850951791,0.156693444,-0.041023947,0.342208326,0.041605063,0.205762923,-0.667911947,-1.00587976,-0.814932585,-1.982673883,-0.590576172,NA,-0.169790268,0.168226883,0.319048584,0.752806723,-0.853318274,-0.171742603,-0.456530094,-1.307776213,-1.011192203,0.136024103,0.211413592,0.149686202,0.030606709,0.49999997
52.5,NA,NA,NA,NA,NA,NA,-0.12209183,NA,-0.121278867,-1.264405012,0.038292509,0.121160418,-0.445452124,0.18156451,0.581210256,0.24488008,0.181719914,-0.879383087,-0.182730809,0.073396914,-0.197324753,-0.785755873,-0.129808813,-0.761164546,-0.0830805,0.547493339,1.032044172,-0.735211492,-1.146230221,-1.202469707,-1.298614979,-0.358458459,0.103218056,0.443773091,-0.542992592,0.419999897
57.5,NA,NA,NA,NA,NA,NA,-0.080802783,NA,1.51470542,-0.571710944,0.163015962,1.210542202,-0.114502534,-0.066446573,0.152767166,0.285069466,0.223049998,-0.431185007,0.499504775,0.021677524,-0.172152296,-1.213783503,-1.449968457,-0.530550003,0.62696588,0.494619161,-0.204909742,-0.758165002,-1.015971899,-1.190045953,-1.089325786,-0.046380937,1.756985426,0.846410632,-0.23881489,0.184722185
62.5,NA,NA,NA,NA,2.268616438,NA,NA,NA,-0.589815378,2.03756547,-0.065806091,0.96655941,-0.032816932,-0.148739666,0.498579204,0.952582002,-0.31839326,0.026967686,0.164123774,0.0322484,0.164411068,0.055009402,-0.711856127,-0.532930791,-0.402705967,-0.176283941,-0.134559542,-0.514608562,-1.000769496,-1.648193598,-0.71288532,0.151834458,2.478861332,-0.41324535,NA,0.539987922
67.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.301002443,-0.194340378,1.460876822,-0.258179724,-0.450438082,-0.054741301,1.323611498,0.125869185,0.339489192,0.29665643,0.242664665,0.208730221,-0.254428685,-0.172328085,-0.091428414,0.840216279,0.309741437,-0.378631473,-0.806841016,-1.773125529,-1.536213279,-1.411663294,0.420742959,1.847745061,-0.409117281,NA,0.538624227
72.5,NA,NA,NA,NA,NA,NA,NA,NA,1.5110358,0.933219075,0.028932072,-0.998446643,1.005242348,0.612648606,0.515530348,0.330169648,0.959751487,0.600603938,0.309018552,0.368723184,-0.0885185,-0.137125224,-0.722945213,0.698153555,-0.016378827,-0.627486229,-0.125495777,-1.218821406,-1.638232589,-1.936251283,-1.027132988,-1.104576349,1.240584612,-2.086812973,NA,0.49999994
77.5,NA,NA,NA,NA,3.348058701,NA,NA,NA,NA,-1.800183535,-0.181101352,NA,1.285649776,0.065814853,0.219079792,1.340096712,0.276690125,0.515334725,0.715432048,0.606150866,-0.138517365,0.096128911,-0.220676661,0.115789458,NA,-1.399282694,-0.437422395,0.121679597,-1.446007013,-1.548837543,-0.816955328,-1.136664748,1.228693962,-1.558390617,NA,0.27862072
82.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.295627922,-0.280759275,-0.723471761,NA,0.794328034,0.355755806,0.772268832,0.791749656,0.41320622,0.768945932,0.528670549,0.439297676,0.079170205,-0.972185731,-0.726675868,0.27890116,-1.598399162,-0.511318684,0.137905002,-0.353526056,-0.849946856,-0.55579567,-0.114349335,0.422396541,-1.921058416,NA,0.549999952
87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00045722,-0.049968712,-0.51103425,-0.00127764,1.223098278,0.407276154,0.596245646,0.40098837,0.384742886,0.639788508,0.320304573,1.043980598,0.356844753,0.251580447,0.06829568,0.378747106,-0.903797507,-0.793928862,0.434124678,-0.043561809,-0.296906412,-1.144922495,-0.383644044,-3.007196426,-1.98170352,NA,0.599999905
92.5,NA,NA,NA,NA,3.302136421,NA,NA,-0.065971889,0.906889319,-0.526314974,-0.486436754,0.764901519,-0.033594962,0.324397743,0.746479452,0.016766164,0.346521497,0.504674375,0.344712615,0.303332597,0.05047261,0.768062949,0.184539706,-0.223835692,0.179295212,-0.03110927,-0.175989002,0.876766562,0.410684764,0.18933323,-0.45076263,0.085989192,-0.292997301,-0.280791819,NA,0.5
97.5,NA,NA,NA,NA,NA,NA,NA,-0.341417074,1.447890997,0.98193413,0.077558182,-0.053935021,0.037034556,0.537866712,-0.160343468,0.696205199,-0.428874075,0.835253,0.076369807,0.330773383,1.155774593,0.009619051,0.220977336,-0.197569177,-0.259687752,-0.136857495,0.271661043,1.548846483,1.029954672,0.952293813,0.636207342,NA,NA,-1.177074552,NA,0.333333254
102.5,NA,NA,NA,NA,NA,NA,NA,NA,1.03429842,-0.021126747,-0.837259233,0.413869143,0.465556681,-0.325348616,0.511957586,0.106821686,0.306044906,0.45766592,0.300365716,0.474339247,0.166227996,-0.049837656,0.313425839,-0.495393217,-0.315771639,0.831191301,1.367704272,1.947823286,1.745850325,1.197943568,1.441750765,0.218351662,-0.542149067,-0.22551325,NA,0.573333263
107.5,NA,NA,0.874268055,NA,NA,NA,NA,NA,1.383165002,0.865715384,-2.957981825,-0.427530199,-0.534641325,0.290156662,0.67218411,0.220543087,-0.293350935,0.293658048,0.266123414,0.380294889,0.296709388,-0.456194133,0.309090436,-0.487715781,-0.900666356,1.333828449,2.511325121,2.901210308,1.836598516,1.671980381,1.519536257,NA,NA,2.809254885,NA,0.459999949
112.5,NA,NA,NA,NA,4.861480713,NA,NA,NA,NA,-0.282294303,0.863960445,0.201435462,0.372818947,0.59459126,0.4176507,-0.349456817,0.03032833,0.313477188,0.163751408,0.177316055,0.115939848,0.037801545,0.021974288,-0.354738891,-0.730445325,1.347958803,3.44930172,1.962126493,1.690644979,2.018595219,1.043930888,1.586459398,1.969116211,3.563989878,NA,0.5
117.5,NA,NA,NA,NA,NA,NA,1.032017589,NA,NA,NA,0.896396518,0.557722449,1.081899643,1.065425873,0.581780434,0.250104755,-0.204294771,0.260286272,-0.037853844,0.206000581,0.377712399,-0.269922972,0.339739919,0.018158546,-0.94471705,0.683753014,2.589884281,2.773398876,1.615000486,1.406159997,2.164735317,2.705552816,2.785820961,3.813157082,NA,0.199999928
122.5,NA,NA,NA,NA,NA,NA,0.677829623,NA,NA,-0.081809618,0.504694939,0.505316973,0.820422292,NA,0.15753752,-0.27010119,-0.003768217,0.965413928,0.123688966,-0.03656204,-0.035140943,0.171268255,0.510532439,0.207326174,-0.482665002,0.146314323,1.741819382,2.481793404,1.451473355,1.208448648,1.755513191,2.705171108,2.789490223,1.714521408,NA,0.399999976
127.5,NA,NA,NA,NA,NA,NA,0.254082561,NA,NA,0.278799683,0.220354438,0.238860309,NA,1.275553226,-0.943985224,-0.075731188,0.213198036,-0.005337562,-0.349774092,0.086578891,-0.04936846,-0.027813572,0.597795367,0.428650558,-1.052452087,-1.053413153,1.211592197,2.009158134,1.365535975,0.791379213,1.83525753,NA,2.086948872,1.984516859,NA,0.399999976
132.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010742277,0.290641129,0.790528774,2.086265564,0.32555595,-0.668616295,-0.594355643,0.010941602,0.271607161,0.258874983,-0.034776259,0.083816767,0.625062823,0.721672297,0.694551528,-0.282643735,-1.738884449,-0.257317811,1.407191753,1.160805583,1.062183022,2.261699677,4.50244236,3.06820488,2.671609402,NA,0.399999976
137.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.461135149,0.488258302,0.327269673,0.048461646,-0.767536759,-0.20035252,-0.021017589,0.269324154,0.091302291,-0.381322682,-0.487817287,0.160946086,1.142839432,1.29563117,-0.15503338,-1.209223032,-0.350861877,1.063764811,0.50477457,0.198281199,2.898794413,4.365280151,2.564596653,3.255719185,NA,0.366666645
142.5,NA,NA,NA,NA,4.635540962,NA,NA,NA,NA,0.640958548,-0.063737616,-0.050673179,0.646007597,-0.286758244,-0.626599014,-0.877797306,0.419884652,0.071428902,-0.299060404,-0.376211584,0.323179543,0.53112781,0.902860045,0.754816175,0.319013715,-0.907812595,-0.218009025,0.041876033,-1.26051712,0.447621703,1.104765415,4.370836258,2.676098585,3.722421885,NA,0.383333296
147.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.414421231,-0.45335269,-0.56551522,0.508439422,0.748337388,-0.85463351,-0.523121238,0.033060584,0.243617117,-0.219840705,-0.251748025,0.172289968,0.239202738,0.766378284,0.948311806,0.429505557,-0.983705401,-0.984094441,-0.086122058,-0.45919168,0.280204356,3.339757204,NA,4.553859234,1.094060779,0.099999964,0.339999974
152.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.509936452,-0.014555175,-0.033265777,0.567936659,0.594268918,-0.314577341,-0.023933485,-0.026864523,0.522292972,0.043047708,0.125796363,0.062128361,0.053498752,0.616335034,-0.104357392,0.536348999,-0.477705657,-0.728788674,-0.175165281,0.776578546,0.924512506,3.082329273,5.303204536,3.334571362,2.541395903,NA,0.399999976
157.5,NA,NA,NA,NA,NA,NA,NA,0.010289356,NA,0.424387991,-0.128212482,0.160318792,0.080723546,0.095405057,0.0568747,0.311289132,0.150787532,0.880395174,0.39411208,-0.017342545,-0.034860771,0.166590676,0.025697254,0.060978703,0.429708958,-1.110360861,-0.90358758,-1.17355752,0.389953434,1.606169939,2.914251328,4.08252573,2.140280247,-0.031140864,NA,0.402083218
162.5,NA,NA,NA,NA,NA,NA,NA,NA,-0.2115044,-0.220749408,0.03004254,-0.157615453,-0.016003065,0.135366842,0.194741368,0.324785173,0.692732215,1.010627031,0.214199841,0.183256388,0.392354727,-0.104668945,0.162443981,-0.203073472,0.084183887,-0.715515673,-1.90415287,-2.140938759,-0.27472192,1.025853872,2.026704788,5.040352821,2.768532038,NA,NA,NA
