-102.5,NA,NA,NA,NA,0.155553162,NA,-0.320883751,-0.114587374,-0.028554555,-0.026237227,NA,1.093842268,0.986712754,0.648991823,0.33910352,-0.184368819,0.254598975,0.612677574,0.761401534,NA,-0.280496657,1.333894491,1.438978195,1.461755276,-0.101390958,-0.636242151,-1.558060527,-0.631387591,-0.396039665,-1.776831388,NA,NA,NA,4.607998371,NA,NA
-97.5,NA,NA,NA,NA,NA,NA,0.303805977,0.041832827,-0.002412796,NA,2.258747578,1.179666281,1.662918568,0.219553217,0.400927603,0.011565499,0.300050497,0.958506465,1.677312851,0.714183807,0.283176482,0.419500351,0.676787376,0.601502359,-0.515153646,-1.596584678,-2.453611851,-1.145553827,-0.789587021,-0.746123552,1.708359718,NA,NA,NA,NA,NA
-92.5,NA,NA,NA,NA,NA,NA,0.150861382,0.084755503,NA,1.167528629,1.06174612,0.767148495,0.947693229,0.475056231,0.189847693,1.009149313,0.406380534,1.000674248,0.598488331,-1.304415226,0.688672185,0.070031255,-0.005205961,0.842988014,-0.221598193,-1.587358236,-1.192332029,-0.960056007,-1.142519951,0.08452563,0.957654953,NA,5.121154785,NA,NA,NA
-87.5,NA,NA,NA,NA,NA,NA,NA,0.199168622,0.046417676,NA,1.601075649,1.010965109,0.777756453,0.438798666,0.18152526,-0.399680704,0.816846609,1.662812233,1.161768556,-0.295073152,0.369688928,0.406601518,0.005975101,0.807574391,-0.133294284,-0.204240948,0.719406843,0.08600679,-0.707450271,NA,NA,NA,NA,NA,0.744225264,NA
-82.5,NA,NA,NA,NA,NA,0.501773059,0.518401921,-0.018470258,0.482380033,1.576249838,1.317286253,1.022919416,0.544219255,0.070180751,0.352448344,0.495121539,-1.004892826,0.749636292,0.652669668,0.271689117,0.109935194,0.141074166,0.246478856,-0.12280079,-0.239186704,0.957657576,1.812427521,1.616351962,2.281368256,NA,1.877827287,3.843136787,NA,NA,NA,NA
-77.5,NA,NA,NA,NA,NA,0.680237412,0.204697341,-0.093211003,0.194488645,0.480465651,0.482233435,-0.002649333,0.852533221,0.945002675,0.228918254,-0.432954788,-0.330204487,0.42098847,-0.353255808,0.417854071,0.223196208,-0.078181654,0.056291312,0.795828819,0.454266101,1.466605783,2.643959999,2.340109348,NA,2.173704386,2.389603138,3.484865904,2.37480092,NA,NA,NA
-72.5,NA,NA,NA,NA,1.084421873,0.770649016,1.037585855,-0.252996624,1.286967993,-0.641398549,-0.652493715,0.344852984,-0.056470633,-0.136410415,-0.375932336,0.097926751,0.242111713,-0.273413479,0.149416223,0.68265903,-0.109562613,0.097243182,0.203591481,0.746055663,0.989148974,1.361513376,1.884657025,2.071568489,NA,NA,NA,2.74148345,NA,NA,NA,NA
-67.5,NA,NA,NA,NA,0.913890541,0.057702567,-0.587965369,-0.290752649,-0.559378624,-1.037350178,-0.098516107,-0.337793291,-0.106175557,-0.761540294,-1.621333361,-0.489974499,NA,0.376487494,NA,0.77027607,0.112238899,-0.337924242,-0.050735202,0.529413402,0.798203945,1.69798255,0.599383771,1.427072763,3.036984921,4.360224724,2.357842684,2.001721621,0.776070774,0.75715065,NA,NA
-62.5,NA,NA,NA,NA,0.59433043,0.307809234,-0.926351786,-0.240074039,-1.665112853,0.071974635,0.577174306,-0.239191949,-0.632545233,-1.086405039,-1.497630358,-0.745412946,NA,0.972611904,0.220646873,-0.282818347,-0.181456715,-0.291374534,-0.12742731,0.536225319,0.927362859,1.202725887,1.340237856,0.865671575,2.378927469,3.157577991,NA,2.932686806,NA,NA,1.812958002,NA
-57.5,NA,NA,NA,NA,NA,0.401363373,-0.342985868,0.117556825,-1.152994633,-0.15988189,1.35665679,0.328051448,-0.436565399,0.018958397,NA,0.544368267,NA,0.411461294,NA,-0.211993143,-0.33076036,-0.541442633,-0.255931407,0.48346293,0.799106121,0.492851079,0.514554322,0.517169535,0.182022244,1.5994519,NA,NA,3.347796917,NA,NA,NA
-52.5,NA,NA,NA,NA,NA,-0.252761841,-0.364975035,-0.353106856,0.880091071,-0.270620733,1.736052155,0.037473943,-0.036491331,0.24577418,0.169517592,NA,NA,0.561751366,-0.097609654,-0.234213367,-0.466927648,-0.428662866,-0.137585491,0.338695467,0.690378666,0.710301161,0.372172534,-0.199622825,-1.744027853,1.023210883,2.424654961,3.742883682,NA,NA,NA,NA
-47.5,NA,NA,NA,NA,NA,-0.714002967,-0.48730725,0.073138468,0.103877328,-0.111640483,1.064166427,-0.374910951,-0.352198064,0.378568172,1.190656185,0.347295165,0.850822926,0.443128347,0.185620531,-0.02085482,-0.314201295,-0.23751159,-0.351140678,0.175033256,0.340446055,0.458856821,0.537256598,-0.749676347,NA,0.473518163,3.205271482,NA,NA,NA,NA,NA
-42.5,NA,NA,NA,NA,NA,-0.317867517,-0.139072388,-0.356676579,-1.008767843,1.324817657,0.325287998,0.454270542,-0.509846091,0.453040659,1.7910707,0.645827413,-0.077734992,0.332460463,0.151714996,-0.202878609,0.03318432,-0.159192577,-0.589110255,0.099991083,0.134037405,0.615720272,0.756305456,0.322512984,-0.80266422,-0.038443413,1.696519256,NA,NA,NA,NA,NA
-37.5,NA,NA,NA,NA,NA,-1.026768565,-1.235062599,0.134484917,-0.745861292,1.185083866,0.06564182,0.06591931,-0.065222874,0.398173094,0.996588945,0.325522363,-0.202007234,0.378276855,0.381152153,-0.085585833,-0.150935426,0.121785603,0.095881484,-0.324258655,0.101261631,0.01762604,0.317332506,0.666372716,0.261825979,0.366639197,0.476844341,2.752574921,NA,NA,NA,NA
-32.5,NA,NA,NA,NA,NA,NA,0.380100787,-0.054637276,0.162156165,1.616519213,2.492474318,0.033882648,-0.395180643,0.363840193,0.58576721,0.260960311,0.346941859,0.471289456,0.416940093,0.175893635,0.332812011,0.566326261,0.147615105,-0.012502356,0.360121995,0.362438321,0.646630943,0.799014986,-0.137182742,0.466738343,0.879637182,NA,NA,NA,NA,NA
-27.5,NA,NA,0.956907749,NA,NA,-1.289622664,-0.292560995,0.005250409,0.313419044,NA,0.611169398,-0.325855315,-0.317860186,0.301770747,0.45823434,0.69416368,0.632858276,-0.005903626,0.110463157,0.91277492,0.914410114,0.745717764,0.266788125,-0.197950318,0.10666021,0.714832425,0.834107876,0.766082287,1.349701166,0.404460102,0.737752557,1.703369379,NA,NA,NA,NA
-22.5,NA,NA,NA,NA,NA,0.407288373,-0.595119357,0.178166837,-0.03269434,0.408341676,-0.011065856,-0.09839949,0.064772964,0.690796375,0.635528147,0.75913012,1.801233292,0.310191125,0.678545356,1.014695883,1.005186439,0.912111878,0.51568687,0.391810894,0.357743323,1.110959053,0.952133596,0.893649697,0.939434648,0.724645376,0.795001984,0.320711643,1.669178128,NA,NA,NA
-17.5,NA,NA,NA,NA,NA,-0.374771714,-0.365403742,-0.164552286,0.491147429,0.813875198,-0.01837486,0.06081624,0.184172541,0.141092092,0.679159045,1.968363523,0.570791841,0.568831384,0.665053308,0.739783883,1.562220573,1.10061729,0.290722728,1.069915056,0.837528765,0.987010002,0.934384584,0.878232956,0.74636209,0.699890316,0.818496943,1.115916967,-0.413095236,-2.760667324,1.304771304,NA
-12.5,NA,NA,NA,NA,NA,NA,NA,-0.539716005,-0.553760409,1.264687181,1.185781002,-0.348852515,0.288506269,0.344082624,0.435738534,0.821145296,0.813914478,0.168205664,0.717751265,0.27273339,0.501277804,2.651738167,4.323816299,2.645979404,0.70495069,0.723955095,0.787637115,0.870944142,0.370030105,0.69056499,0.22077471,-0.051561348,0.001017645,NA,NA,NA
-7.5,NA,NA,NA,NA,NA,NA,NA,NA,-1.723785877,0.787726283,1.427418828,0.924485326,0.910098851,0.484637022,0.368547559,0.879366338,0.988849044,0.715496898,0.64351058,0.8641541,0.026742663,NA,NA,NA,2.527164459,1.31647563,0.872361779,0.662783623,0.210640401,0.661566138,0.150888085,-0.574725389,1.65955472,NA,NA,NA
-2.5,NA,NA,NA,NA,NA,NA,NA,NA,-0.647456169,1.072474003,1.430038929,1.119820952,0.841446936,-1.166654348,0.366678715,0.801068187,0.981801867,0.574919343,0.553058863,1.049968004,0.456507534,0.802192926,NA,2.009185314,1.766064286,1.306941986,1.150889874,0.525296152,0.47806409,0.40786612,0.07483685,-0.181241542,0.008107502,-0.484730065,NA,NA
2.5,3.04193759,NA,NA,NA,NA,NA,-0.828369498,NA,NA,0.903146148,1.330605149,0.606762767,-0.04843932,0.690666676,1.187349081,1.016441584,0.767383397,1.084759712,0.560001254,0.462734163,0.400833189,NA,NA,NA,2.677903891,0.941112995,0.47254777,0.246459246,1.232288003,1.112277031,0.436143309,0.361604154,1.036051273,-0.342940539,NA,NA
7.5,NA,NA,NA,NA,NA,-0.699503422,-0.904868364,-0.172471702,-0.308935285,0.02695664,1.445703506,0.789964557,-0.371185541,0.698403418,0.606690764,1.449381113,0.953216434,1.443962097,0.190849274,1.445207596,-0.468021572,NA,1.358749866,1.360822201,2.97255373,1.150175095,0.110579245,0.094490305,0.818720758,1.655289769,1.067345142,0.720521212,0.472966343,-0.44218123,NA,NA
12.5,NA,NA,NA,1.944458246,-0.629481316,-0.372837096,-0.537268043,-0.560285449,-0.282214224,-0.26591444,1.913245678,0.164105013,-0.522772312,-0.444818258,2.458097219,1.338738084,0.017573643,0.096271351,NA,0.561085939,0.236322641,-1.387539029,NA,0.353486151,1.876591444,0.900929034,0.740476847,0.633237958,0.945623696,2.156478643,1.910070181,0.618954599,0.790938616,0.393516541,NA,NA
17.5,NA,NA,NA,NA,-0.532480955,NA,-0.588228583,-0.736782253,-0.153692931,-0.856418014,0.765252948,0.131195366,-0.005850315,1.491416574,NA,0.515055299,NA,NA,-0.685518265,-0.953098476,-0.00242831,NA,NA,2.085095406,1.165391207,0.635524631,0.57883811,1.118057251,1.275947809,1.922551632,1.716822863,0.435199797,0.829755187,1.641235828,NA,NA
22.5,NA,NA,NA,NA,-0.321411729,NA,-0.833783507,NA,-0.739669085,0.818828225,-0.175605267,0.233473182,0.246463269,NA,0.8840909,NA,NA,NA,-0.795748472,-1.475832701,2.03363657,NA,0.549334168,NA,1.153936863,0.247904837,1.265554667,0.907192469,1.853619814,2.273339987,1.766619802,0.413579464,0.612678111,-0.914384127,NA,NA
27.5,NA,NA,NA,NA,-0.651549101,NA,-0.249139562,0.30770117,-0.630988955,1.41719389,-0.762300372,-0.455640435,-0.231276393,0.441031754,-0.323164999,0.508386433,NA,NA,NA,0.55969727,1.118641376,NA,NA,1.023943663,0.740865231,0.666604996,1.290245056,1.082053423,2.580914021,2.880980968,2.343794107,0.210144103,0.53966558,1.546951652,NA,NA
32.5,NA,NA,NA,NA,-0.793124318,NA,0.174865052,-0.931216478,0.05409256,0.426082313,NA,0.133959502,-0.421937823,NA,-1.510268569,0.277404726,-1.00736475,0.604115963,1.070958376,1.460475206,0.905315042,2.771149635,2.052145958,1.010962009,0.639301181,1.930455923,1.448725343,1.200645447,3.080089092,2.92013669,1.721782446,0.149809837,0.81342417,2.068266869,NA,NA
37.5,NA,NA,NA,NA,-0.272497356,NA,-0.478469372,0.074686855,-0.761118352,-0.638231277,-2.142027378,-0.240703106,0.009449688,-0.484998852,-0.267669439,0.196896553,-1.006211281,0.685755372,-0.737952471,0.951406002,0.29450354,1.34637928,1.479996443,1.194464684,2.923391819,2.881938934,1.513607383,1.981743813,3.532492876,3.037745476,1.861642718,0.61493206,1.637081146,1.016754627,NA,NA
42.5,NA,NA,NA,NA,-0.947919071,NA,-0.544639409,-0.31509012,-0.896888375,-0.50167048,1.021413565,-0.207019135,-0.182477564,-1.231937647,-0.574876547,-0.48575443,-0.299361706,-0.920338511,NA,1.006925941,-0.668269753,0.604336858,1.910367012,2.914464951,NA,2.84155488,2.475315094,2.173870325,3.708127499,3.347302198,1.061309338,0.917348266,1.150828123,1.490207911,NA,NA
47.5,NA,NA,NA,NA,-0.830878794,NA,-0.325413942,-0.707923889,0.128983021,2.718375206,-0.446110606,-0.978718817,-0.121399313,0.417863816,-0.080649041,-0.21440421,-0.317697227,-0.343692273,-0.93452239,-0.481327593,-0.412250966,NA,2.777910709,0.4652825,4.530282974,4.35089159,2.418977737,2.211969852,3.320905685,2.604659319,0.218537837,0.354680687,1.79232192,1.201272011,NA,NA
52.5,NA,NA,NA,NA,NA,-0.201181233,-0.124894738,-0.189722329,-1.346006155,-1.317108154,-0.393062323,-0.503576994,0.403505564,0.171351835,-0.05043301,-0.389306307,-0.914018273,-0.526368678,-0.179888293,-0.263709426,-0.270550549,-0.340612769,1.151125431,1.833929062,3.446083069,4.311437607,1.256027937,2.044334412,3.627891064,2.31984663,0.277112573,1.026366353,1.904038191,1.270671725,NA,NA
57.5,NA,NA,NA,NA,NA,-0.742647409,NA,0.124608874,-0.888191581,0.438609421,-0.346560806,0.213879094,0.550792098,0.439353824,-0.219920412,-0.485214591,-1.133330703,-0.526627719,-0.018238585,-0.05760153,-0.139618993,-0.39113757,0.230354369,2.461186171,1.44286561,3.677731037,3.613559246,3.310449362,2.623499393,1.82812047,-0.467676103,-0.112410426,3.017064571,1.416615248,NA,NA
62.5,NA,NA,NA,NA,2.219665051,-0.876302123,NA,NA,-0.012534216,0.118123695,0.180267483,0.233806103,0.857592821,0.540881515,0.069362029,-0.226911694,-0.355129004,-1.405547857,-0.21383436,-0.629721105,-0.220192075,0.115668133,0.208694234,2.005657911,2.375844479,1.768649101,2.175806046,3.013248444,1.454566479,0.409133315,-0.780073285,-0.162622973,NA,NA,NA,NA
67.5,NA,NA,NA,NA,NA,-1.020925164,NA,NA,0.182687283,-0.112834752,0.25834322,1.101293921,0.731374502,0.232325599,0.561703801,-0.024541557,-0.278865576,-0.870535433,-0.837465823,-0.468034208,-0.132322133,0.102099396,0.257135153,0.447568417,1.014201164,NA,1.766750574,NA,1.706900835,0.005769607,-1.819120646,1.290871143,NA,NA,NA,NA
72.5,NA,NA,NA,NA,-0.773807287,-1.097448111,-0.311829984,NA,0.147161156,0.609959126,-0.098491453,0.96816659,0.713545084,0.652258277,0.043743748,0.021640174,-0.04125832,-0.209133685,-0.447259873,-0.157461554,0.159628943,0.177543238,0.290671855,0.242406175,-0.1015926,NA,1.403008223,0.839195609,1.753129959,0.918704927,-2.597623348,0.139739484,3.90551281,NA,NA,NA
77.5,NA,NA,NA,NA,-0.019780159,-0.465793908,-0.257590175,-0.657747507,1.288040876,1.382902384,0.865667462,0.737753749,0.994928956,0.505248249,-0.700623512,-1.187604547,0.325052261,-0.092968784,-0.642581701,-0.327849805,-0.018123847,-0.739386678,0.172707349,-0.545108974,NA,0.463351876,0.810152531,1.204445958,1.813682556,0.48507604,-1.434158802,0.913137078,3.747366428,3.421873331,NA,NA
82.5,NA,NA,NA,NA,-0.773929119,-0.488745123,-0.176173627,-0.069954172,0.4392609,1.230217934,0.051057257,0.913900614,0.823301017,-3.640725613,-0.119809195,-0.10691341,0.210225806,0.01509596,-0.436397552,-0.259571135,0.047515284,0.266291738,0.368442982,-0.498439133,0.913091063,-0.41393286,1.003458858,1.732462406,1.533843994,-0.552295268,-1.542166471,-0.755687535,3.312577963,NA,NA,1.599999905
87.5,NA,NA,NA,NA,NA,-1.04135561,-0.064395919,-0.14859286,2.026464224,0.523417771,NA,0.927046299,0.753576279,NA,0.481751382,-0.11496488,0.16719152,-0.136840105,-0.073455296,-0.232457161,0.409687787,0.412031889,-0.065384656,1.192694664,0.994206786,0.449463516,1.013452172,1.343263149,1.171879292,0.20210132,-1.648575544,-0.570973039,NA,2.950928211,NA,3.360000134
92.5,NA,NA,NA,NA,0.766886353,-0.914572537,-0.582382083,-0.468068779,NA,0.337469161,1.625831604,3.607138395,NA,0.141872346,0.086311378,0.265065879,0.936334372,-0.205657095,-0.162239641,-0.135756537,0.398440123,0.522440672,2.660570621,1.232330799,0.962699652,0.234636366,1.349088669,2.920488834,2.206173897,0.330371439,-1.852020264,-1.995759487,1.574041843,2.762789249,NA,NA
97.5,NA,NA,NA,NA,NA,NA,-0.361325651,-0.47624594,0.172898486,0.017313376,0.648462534,0.742088258,-0.081878632,-0.897226453,0.471056044,0.631676197,0.443925917,0.299339116,0.162419409,-0.05540695,-0.076575145,1.059275985,1.603355885,1.126350641,0.831166983,1.015298963,1.210388422,2.427918911,2.454474449,0.147246897,-2.306598663,NA,NA,NA,NA,NA
102.5,NA,NA,NA,NA,NA,NA,0.003595829,0.080116153,0.3940925,0.757992387,0.366172016,-0.254675686,-0.69591403,0.432003498,1.005856514,0.156602547,0.990451574,0.05598627,-0.001642812,0.002321632,-0.053272419,-0.693721652,1.296934366,1.437421799,0.927453458,1.431864381,2.313963413,3.185640574,1.646036744,0.175540328,-2.18445015,NA,1.487038136,1.80173564,NA,NA
107.5,NA,NA,1.200614452,NA,NA,-0.173475176,-0.170934498,NA,0.6583547,-0.327825785,-0.703142643,1.423924208,1.268599033,1.073571801,0.202665091,-0.014609918,0.120236389,0.35747242,0.19232291,0.092387013,0.216054112,0.556573391,1.027134657,1.07212007,0.865813851,1.909259677,3.092023373,3.730302334,1.449783921,0.580848932,-1.638493061,NA,NA,NA,NA,NA
112.5,NA,NA,NA,NA,2.137083054,-0.442408532,0.558592916,NA,-0.408307612,0.258400649,NA,1.161314726,1.966299534,0.620203018,0.469646245,-0.294862241,0.10431806,0.016938757,-0.022197291,0.307545096,0.171924993,0.149930984,0.644657016,1.469031096,1.257958889,1.511537433,2.980988979,3.559193373,1.960849404,0.463404566,-1.251230478,-1.018620491,-0.832253337,NA,NA,NA
117.5,NA,NA,NA,NA,NA,NA,NA,NA,-0.104397081,0.316547751,1.676223516,-0.08535555,-0.016267149,0.98404479,0.353604048,-0.096598253,0.072425447,-0.346479893,-0.514001548,0.046877868,0.501500845,0.511873364,0.713500261,1.299152493,1.410018921,1.558565378,2.784090042,3.971208096,1.70822525,1.187399268,0.006242994,-0.480730623,NA,NA,NA,NA
122.5,NA,NA,NA,NA,NA,NA,0.469629496,NA,0.531561375,-0.027138583,-0.151492298,0.1150278,0.455863684,NA,0.952931285,0.129544675,0.13727507,-0.182702795,-0.227083862,-0.054634817,-0.406491697,0.371095002,0.954508305,1.20729959,1.160077333,1.025707126,3.148281574,3.843430042,1.7098037,0.890532315,-0.327464581,-0.122083902,0.81980288,NA,NA,NA
127.5,NA,NA,NA,NA,NA,NA,0.034702875,NA,0.745414734,-0.223750323,0.010708597,0.445069253,NA,1.66780901,-1.333161831,-0.039930798,0.336456448,-0.461944073,0.135431066,0.325410008,0.422479481,0.407711178,0.986854434,0.505804658,0.301446289,1.416329622,3.468703032,3.646699905,2.553045511,0.200121224,0.155742019,NA,-2.025725365,NA,NA,NA
132.5,NA,NA,NA,NA,NA,NA,0.777791142,NA,0.828272939,NA,0.06731616,1.937356234,1.05899775,-0.411836505,-0.60772121,-0.63832891,0.021474078,-0.252563238,-0.514441013,0.834087729,0.615152359,0.542111278,0.140559077,-0.171150744,0.763249576,1.001500368,2.358566761,3.542996168,2.283422232,0.334087431,-0.705425382,-0.160188258,NA,NA,NA,3.433333397
137.5,NA,NA,NA,NA,NA,0.711763561,0.850029886,NA,0.757790565,NA,0.165553838,-0.321896911,-0.696299732,-1.168027163,-0.97037524,0.023543471,0.314619422,-0.139124542,0.67472589,0.430915236,0.543650627,0.953558087,0.774853528,-0.622525573,0.624235988,1.167880058,0.901330531,2.289710999,1.235029459,-0.482335687,-1.229122639,-0.327184796,-0.677548409,1.034648895,NA,2
142.5,NA,NA,NA,NA,0.379473448,0.993361473,0.758499146,-0.167815208,0.258274972,NA,-0.550021291,-0.972066462,-1.20954597,-1.499855518,-1.657224059,-0.646988869,-1.661172748,-0.197730541,0.12807709,0.407372147,0.89336431,1.325021744,1.682332635,-0.43851763,0.826486051,0.298624784,0.561124623,1.143940449,-0.178899229,-0.226325363,-1.271474481,1.257968545,0.324765682,NA,NA,NA
147.5,NA,NA,NA,NA,NA,1.761758566,0.047784597,NA,0.662353992,-0.431322843,-0.765130997,-1.470443726,-1.900460005,-1.438147068,-0.690137625,-0.293605506,0.450445771,0.266970187,-0.162725091,0.355355054,0.244073153,1.316714048,0.964260221,0.039805807,0.615619779,0.869461536,0.296932101,0.813815713,0.316738576,0.558188558,-1.452470541,NA,-1.292550564,NA,NA,NA
152.5,NA,NA,NA,NA,NA,NA,NA,NA,0.332288623,0.557819486,-0.481052637,-1.085692883,-1.13763535,-0.626199782,0.04763221,0.892159045,0.512413502,-0.078093156,0.159321636,0.319419801,0.39016369,1.342626095,-0.729370117,0.977675438,0.625255346,0.303104043,-0.073133923,0.391417801,-0.669456482,0.385953158,0.709712625,0.070639022,NA,NA,NA,NA
157.5,NA,NA,NA,NA,NA,NA,0.681048632,0.109280527,0.345943153,0.57970655,0.560355842,-0.036295526,-0.276445985,0.064249411,0.4455854,0.73411566,0.175117567,-0.065822363,-0.599032044,-0.245003402,0.315173745,1.303072214,2.074286461,1.366339087,1.190759659,1.223103523,-0.129449472,0.095701255,1.102289438,-0.11436677,-0.867144823,0.452809453,NA,NA,NA,NA
162.5,NA,NA,NA,NA,NA,NA,-0.739303827,0.3754538,0.884463787,0.289571911,0.3406232,0.335828841,0.051469103,0.852142096,1.162002325,-0.015750267,0.180748165,-0.818380594,-1.041078329,0.041802473,0.231623352,1.100260496,2.040641069,0.884487569,0.967732549,0.935833275,-0.179154336,0.321089476,0.02455477,0.005335629,0.370686471,-0.1939753,NA,NA,NA,NA
